instanceId,costs,duration,effective,waiting,offTime
0,2267593.0,176033,172433,3600,0
1,1096252.0,81598,81598,0,0
2,3092494.0,171675,171675,0,0
3,3268596.0,195067,195067,0,0
4,8690090.0,705473,443061,32012,230400
5,4618530.0,223457,223457,0,0
6,653754.0,63255,63255,0,0
7,4087719.0,441116,210716,0,230400
8,6807111.0,574519,322592,21527,230400
9,4507994.0,497709,267309,0,230400
10,1816122.0,99526,99526,0,0
11,1296859.0,78962,78962,0,0
12,6008761.0,652814,385487,36927,230400
13,5647745.0,593340,329085,33855,230400
14,1.340077E7,1208712,629200,118712,460800
15,7731523.0,931688,417992,52896,460800
16,2217387.0,331102,93165,7537,230400
17,3000900.0,451422,189227,31795,230400
18,4351106.0,488776,234595,254181,0
19,684283.0,293286,65836,227450,0
20,1.2078006E7,1477953,685818,331335,460800
21,940783.0,262948,62183,200765,0
22,7648688.0,881802,398948,482854,0
23,2674697.0,375413,175645,199768,0
24,2950189.0,351753,178940,172813,0
25,6240362.0,783130,371337,181393,230400
26,5191670.0,426051,285142,140909,0
27,7230184.0,765709,395286,140023,230400
28,1.8683621E7,1965148,988275,516073,460800
29,541103.0,58544,41511,17033,0
30,4354428.0,320467,282427,38040,0
31,1127786.0,78430,71347,7083,0
32,1926642.0,106234,87393,18841,0
33,1.2492358E7,1221017,616080,144137,460800
34,6761278.0,661365,363550,297815,0
35,1391821.0,101246,88617,12629,0
36,3587145.0,199082,178855,20227,0
37,8286536.0,719458,407854,81204,230400
38,1.0424513E7,1075761,515960,99001,460800
39,8344791.0,1058528,498848,98880,460800
40,4273720.0,447041,201359,15282,230400
41,3716080.0,448247,182718,35129,230400
42,5867776.0,629881,321841,308040,0
43,365852.0,37879,37879,0,0
44,7149676.0,912452,362725,88927,460800
45,7510090.0,644771,341748,303023,0
46,4109258.0,537054,253961,52693,230400
47,1312470.0,321905,83407,8098,230400
48,2645415.0,415581,137012,278569,0
49,8129116.0,1022745,450417,341928,230400
50,1759211.0,350923,106437,244486,0
51,5731012.0,782159,303632,248127,230400
52,693770.0,257594,91782,165812,0
53,2407751.0,395384,186664,208720,0
54,6327789.0,828903,390237,208266,230400
55,2517531.0,301158,125899,175259,0
56,1383552.0,166367,64239,102128,0
57,4120811.0,374734,244099,130635,0
58,5974772.0,657686,338453,88833,230400
59,2781210.0,239399,185401,53998,0
60,2525596.0,194885,154480,40405,0
61,2313051.0,162399,139045,23354,0
62,1204090.0,140894,126575,14319,0
63,2871071.0,187637,159197,28440,0
64,2118349.0,158873,133222,25651,0
65,1.0672994E7,1107081,526442,119839,460800
66,853395.0,36554,33653,2901,0
67,5274041.0,531263,269700,31163,230400
68,7051979.0,733877,414947,88530,230400
69,5743139.0,594289,299791,64098,230400
70,9512333.0,1115387,542643,111944,460800
71,5986597.0,652489,346435,75654,230400
72,6990883.0,931920,395596,75524,460800
73,3.1571192E7,4482274,1576275,1523599,1382400
74,1460368.0,349021,106059,242962,0
75,917522.0,274260,75219,199041,0
76,2380708.0,329980,134017,195963,0
77,3541514.0,431137,237931,193206,0
78,3259394.0,425242,220008,205234,0
79,1382786.0,269164,119452,149712,0
80,2906272.0,298661,140297,158364,0
81,1.417373E7,1528098,692797,604901,230400
82,3760048.0,374440,206105,168335,0
83,1154868.0,152074,76545,75529,0
84,719024.0,61684,36178,25506,0
85,2181881.0,149173,128390,20783,0
86,8899213.0,784625,425870,128355,230400
87,1989717.0,112432,98659,13773,0
88,547537.0,59380,51942,7438,0
89,6136330.0,708313,393924,83989,230400
90,1.9102018E7,2667771,1005529,971042,691200
91,1053218.0,62511,46895,15616,0
92,4116866.0,242639,205856,36783,0
93,9774514.0,858054,483104,144550,230400
94,3812238.0,274638,212512,62126,0
95,3.1292131E7,4178473,1597330,1429143,1152000
96,4186071.0,512674,263405,18869,230400
97,452799.0,56679,47992,8687,0
98,2039057.0,122697,105838,16859,0
99,1.0849691E7,1191600,501238,229562,460800
100,2950963.0,445525,194383,20742,230400
101,2210880.0,131566,116697,14869,0
102,132736.0,14008,14008,0,0
103,508982.0,48520,48520,0,0
104,1941996.0,341594,104663,6531,230400
105,775997.0,296001,65601,0,230400
106,5426592.0,594238,286177,77661,230400
107,5509431.0,907645,339574,107271,460800
108,3931308.0,492931,196560,296371,0
109,4007300.0,477989,219156,258833,0
110,3880587.0,456886,238644,218242,0
111,3518172.0,407712,188590,219122,0
112,839052.0,230280,82511,147769,0
113,1217436.0,206469,70121,136348,0
114,4896882.0,762044,292542,239102,230400
115,8261179.0,1322615,451114,410701,460800
116,1105979.0,189358,87373,101985,0
117,1440368.0,227620,98752,128868,0
118,6796909.0,854082,414879,439203,0
119,383418.0,110712,69048,41664,0
120,2290445.0,198202,114135,84067,0
121,2329971.0,159481,108756,50725,0
122,1.4401248E7,2487544,729537,1527607,230400
123,6567488.0,1176276,378287,567589,230400
124,692132.0,45698,38587,7111,0
125,4319705.0,560422,212430,117592,230400
126,4315182.0,673570,249082,424488,0
127,5831085.0,791735,309932,481803,0
128,4794348.0,729041,304144,424897,0
129,904684.0,59954,51222,8732,0
130,1.8240604E7,3006186,977332,1337654,691200
131,3796403.0,566617,195861,370756,0
