instanceId,costs,duration,effective,waiting,offTime
0,8501273.0,371805,368205,3600,0
1,8611577.0,691150,438160,22590,230400
2,3547240.0,167756,167756,0,0
3,1.6732605E7,3082915,781882,1609833,691200
4,3638692.0,168098,168098,0,0
5,4142418.0,188332,188332,0,0
6,2.0902948E7,6736842,944780,5331262,460800
7,1120749.0,86301,86301,0,0
8,921706.0,55827,55827,0,0
9,2458147.0,139201,139201,0,0
10,7006542.0,1068234,359299,478535,230400
11,4739698.0,554076,227880,95796,230400
12,2285846.0,115275,115275,0,0
13,7087985.0,1057984,331087,266097,460800
14,2933325.0,444957,140783,73774,230400
15,6295560.0,1014700,304596,479704,230400
16,2339826.0,406208,134461,41347,230400
17,1.0307505E7,3573053,489065,1931988,1152000
18,3677886.0,555692,192537,363155,0
19,5035562.0,1161953,269524,892429,0
20,4651049.0,838658,198568,409690,230400
21,1899516.0,383960,100715,283245,0
22,6194332.0,1032453,299941,732512,0
23,5093014.0,984913,238683,746230,0
24,2.0335823E7,7571804,966145,5914459,691200
25,1235648.0,215481,66593,148888,0
26,2538745.0,384217,148475,235742,0
27,3702608.0,320611,145723,174888,0
28,1788124.0,179243,94870,84373,0
29,7805209.0,1295656,352676,942980,0
30,8174799.0,1979460,384299,1364761,230400
31,5846254.0,1307025,282999,1024026,0
32,8378080.0,1844478,422411,961267,460800
33,1.386818E7,5601225,646603,4954622,0
34,5535031.0,1347383,330999,555584,460800
35,1.4662921E7,6139625,667363,5472262,0
36,7911183.0,1969876,371526,1367950,230400
37,5219491.0,1103096,234578,638118,230400
38,3736768.0,727091,177320,549771,0
39,6554893.0,1347574,314101,803073,230400
40,6532066.0,1680759,307486,1142873,230400
41,2409107.0,482366,123010,128956,230400
42,4634549.0,980090,197698,782392,0
43,8098870.0,2790638,376511,1953327,460800
44,8167485.0,3572436,413190,2698446,460800
45,8633808.0,2851683,392451,2228832,230400
46,3036218.0,936758,165203,771555,0
47,2800658.0,613653,152721,230532,230400
48,9336752.0,2753453,428900,1863753,460800
49,804413.0,305169,41827,263342,0
50,6113686.0,1751775,302240,1449535,0
51,2117285.0,417503,110399,307104,0
52,2974629.0,992688,175937,586351,230400
53,846134.0,393437,54784,338653,0
54,6663561.0,2256507,296730,1729377,230400
55,7203235.0,2214902,398931,1815971,0
56,3859695.0,783443,184803,598640,0
57,2571401.0,362543,110734,251809,0
58,1.876386E7,7345431,907772,5746459,691200
59,4494454.0,1248073,209463,808210,230400
60,6051913.0,2045139,257615,1787524,0
61,4571405.0,1872421,209548,1662873,0
62,2920029.0,637998,132847,274751,230400
63,1047819.0,120293,69266,51027,0
64,1.0946387E7,5034291,519385,4054106,460800
65,9701404.0,4773359,493175,4049784,230400
66,796673.0,140645,32481,108164,0
67,1113435.0,409835,67098,112337,230400
68,2999750.0,985127,150701,373626,460800
69,3600632.0,1608860,168120,1440740,0
70,7676697.0,3659556,370378,3289178,0
71,3828687.0,1180012,193244,986768,0
72,3597864.0,1167387,150442,786545,230400
73,1264651.0,463072,63021,400051,0
74,2567258.0,1605048,152971,1452077,0
75,4486104.0,2913001,227165,2455436,230400
76,1749109.0,344601,68215,276386,0
77,1.3727449E7,6329694,655727,5673967,0
78,2156148.0,313506,122486,191020,0
79,4589903.0,1479003,197104,1281899,0
80,3385003.0,1330147,148929,950818,230400
81,999961.0,284646,70270,214376,0
82,1764971.0,437210,90753,346457,0
83,4044437.0,1390848,177613,982835,230400
84,1.2967756E7,5527745,570774,4956971,0
85,5622982.0,2520343,290696,1768847,460800
86,3746919.0,941107,199361,741746,0
87,9923909.0,4927284,484246,4212638,230400
88,4467842.0,1541612,253429,1057783,230400
89,1567557.0,279185,85465,193720,0
90,3161682.0,885372,144210,741162,0
91,3885152.0,1301222,199664,871158,230400
92,944140.0,253714,52526,201188,0
93,464556.0,157303,25291,132012,0
94,780061.0,113731,46839,66892,0
95,1319324.0,190769,64771,125998,0
96,6755197.0,2957288,317833,2409055,230400
97,1978140.0,598861,85169,283292,230400
98,1.2632522E7,5995516,617331,4686985,691200
99,5862898.0,2431655,295408,2136247,0
100,5998470.0,2986549,317980,2668569,0
101,1.0325126E7,4937863,466982,3779681,691200
102,1791137.0,447245,100978,346267,0
103,4751195.0,1897210,217667,1679543,0
104,2848176.0,938309,158293,549616,230400
105,3056539.0,619268,134912,484356,0
106,5298191.0,3327393,278661,3048732,0
107,1.3171027E7,5741958,585357,4465401,691200
108,9411758.0,5339638,463968,4875670,0
109,7841264.0,4490370,350484,3909486,230400
110,2318657.0,1101154,107593,993561,0
111,1.2512296E7,5157189,561769,4134620,460800
112,1696339.0,382982,81021,301961,0
113,1477357.0,467514,66850,400664,0
114,7346546.0,3841163,325577,3515586,0
115,1.0180688E7,5240721,468415,4772306,0
116,7243896.0,3409557,333730,2845427,230400
117,2274404.0,395810,140998,254812,0
118,2664894.0,1381740,137406,1244334,0
119,6150487.0,3384543,290124,3094419,0
120,2.57817E7,6890784,1158156,5271828,460800
121,7456705.0,3642095,309983,2640912,691200
122,4159328.0,2615214,209166,2406048,0
123,1.5341167E7,6173687,727787,4293900,1152000
124,2.331813E7,6650107,1075674,4883233,691200
125,1320729.0,159999,63468,96531,0
126,2.045976E7,6218877,918059,4609618,691200
127,2844424.0,1237668,143357,1094311,0
128,1.7659943E7,6105067,808715,5065952,230400
129,9999690.0,4296793,432661,3633732,230400
130,1086616.0,511829,79115,432714,0
131,6095459.0,3659396,302657,3356739,0
132,1896185.0,788187,105171,683016,0
133,4005979.0,2387987,221345,2166642,0
134,2306690.0,542413,113083,429330,0
135,396604.0,134667,41999,92668,0
136,2.5267104E7,6636152,1125792,4358360,1152000
137,2112097.0,1023107,120241,672466,230400
138,2179255.0,677254,127174,319680,230400
139,6565390.0,4222036,326839,3434397,460800
140,2029685.0,1245155,113401,1131754,0
141,4445913.0,1584261,200834,1383427,0
142,7161057.0,4501056,326200,3944456,230400
143,7359355.0,4142829,363456,3548973,230400
144,947925.0,377352,46595,330757,0
145,3675225.0,2136697,185504,1951193,0
146,3379791.0,1679524,165399,1283725,230400
147,1332717.0,452695,75232,377463,0
148,2333290.0,454924,105028,349896,0
149,1.2227601E7,5176562,576391,4600171,0
150,1456395.0,748420,95102,422918,230400
151,1138384.0,243595,67324,176271,0
152,3762316.0,2116180,183596,1932584,0
153,7370189.0,4591521,343605,4017516,230400
154,5810932.0,2711732,238512,2242820,230400
155,4279451.0,3069362,256595,2582367,230400
156,7377262.0,4364728,385055,3979673,0
157,9619628.0,4413674,416759,3996915,0
158,7904236.0,4406515,363474,4043041,0
159,1.1640417E7,5103225,511874,4360951,230400
160,2954630.0,1911826,148416,1302610,460800
161,9266810.0,4354733,436958,3456975,460800
162,1248639.0,659618,64663,594955,0
163,5444037.0,1860958,250866,1610092,0
164,1.0812587E7,4931259,524930,4406329,0
165,1.0408886E7,4880706,478699,3941207,460800
166,1847464.0,674571,97329,577242,0
167,1574290.0,763339,74340,688999,0
168,6318138.0,3553359,291422,3261937,0
169,1.0210714E7,4712518,474135,4007983,230400
170,2377427.0,1901592,117219,1784373,0
171,9909241.0,4770220,486003,4284217,0
172,2273931.0,1756270,121797,1634473,0
173,2.5498414E7,5921950,1166079,4064671,691200
174,1.854832E7,5671160,867761,3881799,921600
175,8210258.0,3995888,378164,2926524,691200
176,1.5836586E7,5240827,761423,4018604,460800
177,5193668.0,2673574,261745,1951029,460800
178,3635019.0,2597860,204146,2163314,230400
179,4944996.0,3164338,257691,2215447,691200
180,5608317.0,3243531,283431,2268900,691200
181,9558221.0,4406625,489374,2765251,1152000
182,7463096.0,3352772,354844,2767528,230400
183,1.4086769E7,5098159,679511,3727448,691200
184,9128951.0,4278289,419765,2936924,921600
185,3393271.0,1980219,176344,1803875,0
186,4927010.0,3052471,229864,2592207,230400
187,1.0034303E7,4333079,454904,3647775,230400
188,2706683.0,1815203,133111,1451692,230400
189,2.0284871E7,5481904,925601,4325903,230400
190,1.1938245E7,4844795,576267,4038128,230400
191,2690799.0,1789246,115666,1673580,0
192,6890277.0,3090082,354651,2735431,0
193,4647975.0,2515336,266685,2248651,0
194,1.2764606E7,4761080,587446,4173634,0
195,8627866.0,4309468,460720,3618348,230400
196,1095617.0,1132954,55500,1077454,0
197,1.1125409E7,4270327,549507,3490420,230400
198,6691577.0,3084438,343199,2510839,230400
199,3484081.0,1610064,185558,1194106,230400
200,8224038.0,3615856,367715,3248141,0
201,5461597.0,3429235,266330,2702105,460800
202,6086520.0,2980936,279959,2700977,0
203,8425761.0,3612404,419379,3193025,0
204,2286099.0,1145593,97036,1048557,0
205,3.0161685E7,5832046,1395043,3285003,1152000
206,490971.0,381722,57318,324404,0
207,4440367.0,1985094,176035,1578659,230400
208,1754386.0,937924,94527,843397,0
209,2635114.0,1446947,126673,1320274,0
210,2169494.0,2014709,102474,1912235,0
211,3975106.0,1547000,220377,1326623,0
212,7251661.0,3774157,355993,3418164,0
213,1.5557674E7,4491256,699906,3560950,230400
214,1892170.0,286888,103312,183576,0
215,1064650.0,261047,81337,179710,0
216,1223626.0,229312,67989,161323,0
217,2.0304322E7,4923912,925001,3538111,460800
218,1507942.0,211463,62613,148850,0
219,4382649.0,2427301,238841,2188460,0
220,4094227.0,2072224,215781,1856443,0
221,1.4961541E7,4340796,710916,2938680,691200
222,3269122.0,1322837,137426,1185411,0
223,5990076.0,3218446,305168,2913278,0
224,8914757.0,3214164,396717,2587047,230400
