instanceId,costs,duration,effective,waiting,offTime
0,8504703.0,783989,524292,29297,230400
1,7384028.0,644713,408159,6154,230400
2,3151666.0,167756,167756,0,0
3,1.2435509E7,1172832,688977,23055,460800
4,2616397.0,168098,168098,0,0
5,3068659.0,188332,188332,0,0
6,1.6904342E7,1775803,1029939,54664,691200
7,1329327.0,86301,86301,0,0
8,686825.0,55827,55827,0,0
9,2110848.0,139201,139201,0,0
10,2711860.0,133359,133359,0,0
11,7783173.0,666570,405012,31158,230400
12,1556445.0,99494,99494,0,0
13,1.3780501E7,1252580,754975,36805,460800
14,8281426.0,650205,398806,20999,230400
15,1131582.0,297261,66861,0,230400
16,1997373.0,374058,139025,4633,230400
17,1.1643041E7,1108458,605041,42617,460800
18,1496374.0,313019,87040,225979,0
19,1.3907488E7,1583091,837012,285279,460800
20,6742589.0,555774,333930,221844,0
21,2718029.0,354907,140294,214613,0
22,5766668.0,846142,401343,214399,230400
23,1110078.0,258844,83096,175748,0
24,8582275.0,922709,502842,189467,230400
25,1215850.0,198098,61886,136212,0
26,2973955.0,307999,191174,116825,0
27,5502255.0,376104,287889,88215,0
28,5726592.0,388555,327892,60663,0
29,1214291.0,98448,75111,23337,0
30,6087237.0,626675,370914,25361,230400
31,5258465.0,315148,296396,18752,0
32,6266487.0,635907,385509,19998,230400
33,1990154.0,131523,118356,13167,0
34,627842.0,56310,52695,3615,0
35,2933455.0,197161,183465,13696,0
36,2668261.0,169812,158132,11680,0
37,1271520.0,92935,85796,7139,0
38,1.1665482E7,1196953,685529,50624,460800
39,2424708.0,168461,158684,9777,0
40,1.6772891E7,1663743,895485,77058,691200
41,7936215.0,1000265,497908,41557,460800
42,7224158.0,668580,412963,25217,230400
43,1836896.0,336734,102574,3760,230400
44,5040096.0,496695,243101,23194,230400
45,5307680.0,536001,287139,18462,230400
46,1424228.0,347567,93714,23453,230400
47,5546843.0,519057,276009,12648,230400
48,9641158.0,1038885,521778,56307,460800
49,672358.0,261009,30609,0,230400
50,3889845.0,453747,238469,215278,0
51,2289666.0,368832,190490,178342,0
