instanceId,costs,duration,effective,waiting,offTime
0,2549935.0,157790,154190,3600,0
1,1244130.0,78428,78428,0,0
2,3429277.0,178626,178626,0,0
3,3503845.0,162517,162517,0,0
4,4872506.0,244148,240117,4031,0
5,1.1370766E7,2940913,555733,2154780,230400
6,1424981.0,108022,108022,0,0
7,2846877.0,160342,151016,9326,0
8,3429431.0,494835,243372,251463,0
9,1.1521115E7,3025585,529143,2496442,0
10,5175940.0,676974,275317,171257,230400
11,1263205.0,73190,72201,989,0
12,4055733.0,521890,166999,124491,230400
13,4292267.0,667131,236570,200161,230400
14,2462310.0,390836,121208,39228,230400
15,757152.0,294279,58710,5169,230400
16,3170418.0,901874,172070,269004,460800
17,3265635.0,866145,163723,241622,460800
18,1327713.0,346219,65732,280487,0
19,1.036436E7,9333213,567668,8304745,460800
20,1.1442536E7,6396277,509270,5426207,460800
21,1.0499393E7,7079048,495487,6353161,230400
22,1934124.0,860635,146413,714222,0
23,8483661.0,7073832,514403,6559429,0
24,1.3674081E7,9436338,678478,8757860,0
25,5860440.0,2133254,367883,1765371,0
26,3803224.0,1016107,205043,580664,230400
27,3270146.0,806548,199475,607073,0
28,7680473.0,5041553,377781,4433372,230400
29,5320204.0,1399511,259183,909928,230400
30,1003160.0,126292,64761,61531,0
31,1.923221E7,11161824,888215,10043209,230400
32,1105806.0,192644,70972,121672,0
33,4126453.0,812743,223198,359145,230400
34,6500268.0,4342531,299226,4043305,0
35,3928132.0,2003637,227382,1776255,0
36,8256522.0,5983449,370206,5382843,230400
37,2.0190659E7,11602529,1036386,9414143,1152000
38,2962257.0,1247558,158778,627980,460800
39,7338815.0,3548300,332368,2985532,230400
40,2293139.0,764309,127241,637068,0
41,5115689.0,2350709,257516,2093193,0
42,781256.0,354845,79111,45334,230400
43,8698276.0,8340061,499227,7840834,0
44,618108.0,323741,39205,54136,230400
45,1.7951806E7,11182949,896482,9364867,921600
46,2572975.0,1538186,153439,1154347,230400
47,2487891.0,1129952,107373,1022579,0
48,4083742.0,1563098,181266,1381832,0
49,2041657.0,1133291,140545,992746,0
50,4120612.0,2777544,206347,2340797,230400
51,3115033.0,2030341,212479,1357062,460800
52,1079705.0,473335,86435,386900,0
53,5222713.0,2286933,230001,1826532,230400
54,7136829.0,5752169,379106,5373063,0
55,8103025.0,6946787,428078,6518709,0
56,1.1348529E7,9839025,571464,9037161,230400
57,3992132.0,2833884,208690,2394794,230400
58,2676901.0,1560270,140119,1420151,0
59,1.2091791E7,9791163,603485,8726878,460800
60,3095723.0,1440108,137008,1303100,0
61,597612.0,122258,43800,78458,0
62,4147031.0,2722663,205294,2286969,230400
63,2713335.0,1379981,152977,1227004,0
64,9584561.0,8463750,472611,7530339,460800
65,8612750.0,7204412,442243,6301369,460800
66,2710901.0,1873567,135616,1277151,460800
67,1049446.0,141884,57599,84285,0
68,4185461.0,6000938,248426,5752512,0
69,3142941.0,1007952,150173,396979,460800
70,1775777.0,561035,93323,237312,230400
71,1.8129121E7,10803563,855591,9256772,691200
72,1799709.0,1579262,96197,1483065,0
73,2491317.0,1662377,167090,1495287,0
74,1.2119783E7,9337441,536558,8109683,691200
75,6294118.0,7095510,377082,6488028,230400
76,4937223.0,3196290,213619,2752271,230400
77,2687042.0,2018836,141068,1877768,0
78,1.0530147E7,8957843,544613,8413230,0
79,1133829.0,434905,54518,380387,0
80,2923167.0,2820504,175603,2644901,0
81,1.5498112E7,10505146,770204,9043742,691200
82,2.0212703E7,10629210,912954,9025056,691200
83,1587954.0,253268,80059,173209,0
84,659762.0,172051,39355,132696,0
85,9122375.0,8073588,459188,7614400,0
86,4093403.0,2758919,211454,2547465,0
87,2.5128433E7,11150969,1287331,9633238,230400
88,3785114.0,4852562,268757,4353405,230400
89,1.5412863E7,9718058,724056,8302802,691200
90,981618.0,222306,74616,147690,0
91,1.1542359E7,9039086,557121,8021165,460800
92,4497789.0,3179288,254763,2924525,0
93,3601131.0,3122195,169792,2952403,0
94,2.267859E7,10893243,1105211,8866432,921600
95,4124345.0,4195619,248260,3947359,0
96,1339801.0,223688,73752,149936,0
97,1401421.0,595793,55316,540477,0
98,1930653.0,1316154,143630,1172524,0
99,9136973.0,8483183,444809,7577574,460800
100,4489996.0,2464504,240372,2224132,0
101,8427782.0,8438895,437666,7770829,230400
102,2449605.0,1119295,104518,1014777,0
103,2106400.0,1595840,117465,1247975,230400
104,792156.0,481523,74127,407396,0
105,2525799.0,3463989,121293,3342696,0
106,4372789.0,2763299,202823,2330076,230400
107,3647975.0,3024125,174206,2389119,460800
108,1708555.0,1612652,105231,1507421,0
109,2986595.0,2138051,171116,1966935,0
110,1.0229683E7,8201697,469414,7732283,0
111,1.0582748E7,8766955,520013,8016542,230400
112,7155932.0,6310619,313999,5766220,230400
113,8031999.0,7414871,402356,6782115,230400
114,1117813.0,1431127,71413,1359714,0
115,1458379.0,1003932,88405,915527,0
116,3813275.0,3912025,182633,3729392,0
117,7240387.0,6864544,411769,6452775,0
118,5251321.0,4644241,271558,4142283,230400
119,3368278.0,3303191,162072,2910719,230400
120,2627443.0,2548427,130789,2417638,0
121,684614.0,252814,64384,188430,0
122,3676484.0,4812867,222459,4360008,230400
123,3714285.0,4266128,180339,4085789,0
124,3399460.0,4261099,167782,4093317,0
125,1.0033031E7,8407757,512721,7664636,230400
126,1.1868357E7,8608471,617557,7760514,230400
127,3537487.0,2326646,201649,1894597,230400
128,7766669.0,7129536,382703,6516433,230400
129,2171658.0,2008309,116124,1892185,0
130,803441.0,468017,49006,188611,230400
131,874662.0,471692,45549,195743,230400
132,1175861.0,733752,85707,417645,230400
133,1394020.0,732437,106483,625954,0
134,4136212.0,3622163,177377,3444786,0
135,1732873.0,2316630,118657,2197973,0
136,2703826.0,1750352,113753,1636599,0
137,4419578.0,5392023,245475,5146548,0
138,1.0339418E7,8384805,498344,7425661,460800
139,9195719.0,7901865,458926,6982139,460800
140,1005887.0,491716,61192,430524,0
141,1609623.0,957703,66185,661118,230400
142,3546426.0,4119123,177174,3941949,0
143,5510508.0,6335592,280886,5824306,230400
144,4231232.0,4603456,223769,4379687,0
145,2782442.0,4120846,148524,3741922,230400
146,7120009.0,7073401,358069,6484932,230400
147,2.2912345E7,10046564,1062911,8292453,691200
148,1256313.0,1435837,99603,1336234,0
149,4271238.0,5125416,218118,4676898,230400
150,1731353.0,2243740,82798,1930542,230400
151,4319897.0,4648630,219830,4198400,230400
152,1.820501E7,9800328,880230,8459298,460800
153,1009644.0,817228,62927,754301,0
154,2663071.0,2724575,146016,2348159,230400
155,6705702.0,5027378,294940,4732438,0
156,5438342.0,5565722,281295,5054027,230400
157,934262.0,1265984,72032,1193952,0
158,7799000.0,6777656,390128,5926728,460800
159,1240085.0,526793,78279,218114,230400
160,1211138.0,559358,108444,220514,230400
161,1.4780607E7,8607210,663162,7252848,691200
162,4121459.0,4946809,261811,4684998,0
163,9408157.0,7793742,491344,7302398,0
164,4379560.0,4766286,237683,4528603,0
165,1.3437029E7,8467376,641035,7365541,460800
166,421535.0,497064,28914,468150,0
167,7406952.0,6694759,366646,6097713,230400
168,408732.0,39212,39212,0,0
169,1.0712257E7,7774493,497874,6815819,460800
170,7078137.0,6076344,348926,5497018,230400
171,4278302.0,5200543,261898,4708245,230400
172,1.4240352E7,8880649,675594,7744255,460800
173,5870258.0,6443780,296061,6147719,0
174,1.1392534E7,8069541,541881,6606060,921600
175,1.3212129E7,8718080,672612,7584668,460800
176,6595161.0,5390249,297810,5092439,0
177,837976.0,1036632,78796,957836,0
178,1411141.0,499984,91124,408860,0
179,2049115.0,1555741,87517,1468224,0
180,2.6841525E7,9453787,1284824,7247363,921600
181,1997362.0,2203921,92777,2111144,0
182,5154777.0,3947993,232587,3715406,0
183,2998961.0,2760365,133988,2626377,0
184,1.3918819E7,8163380,670778,7031802,460800
185,277466.0,316422,41897,274525,0
186,1.5175291E7,8571889,677853,7202836,691200
187,3858599.0,5531261,211434,4859027,460800
188,1.2734762E7,8168022,608413,6638009,921600
189,6955921.0,5446221,322819,5123402,0
